###############################################
# Stream: Power
# Installation: Franklin Fixtures 
# Path:   /Site Data/Power
# URL: https://10.8.0.21:8088
#
# start:             2021-07-31 07:00:45 +0000
# end:               2021-09-01 07:00:45 +0000
# total time:        about 1 month
# total rows:        2461
# decimation factor: 256
# notes:             
# legend:
#                    Column 1: time (us)
#                    Column 2: Meter Real Power (no units)
#                    Column 3: Solar (no units)
#                    Column 4: Load (no units)
#                    Column 5: Battery Power (no units)
#                    Column 6: Meter Reactive Power (no units)
#
# --------- MATLAB INSTRUCTIONS ------------
#
# this file can be loaded directly into MATLAB
#
#   >> x = importdata('~/Downloads/filename.csv')
#   x =
#       data: [1737x15 double] % the data
#   textdata: {41x1 cell}      % this help text
#
# --------- JOULE INSTRUCTIONS ----------
#
# raw data can be accessed using the joule cli, run:
#
# $> joule -n https://10.8.0.21:8088 data read -s 1627714845852000 -e 1630479645852000 /Site Data/Power
#
# ------------------------------------------
#
1.628036118073581e+15, -9380.8583984375, 1651.41796875, -11033.146484375, 0.0, -9768.06640625
1.628037609677964e+15, -10448.4111328125, 276.158203125, -10734.732421875, 0.0, -9357.01953125
1.628038907885597e+15, -11436.1826171875, 0.0, -11447.06640625, 0.0, -8721.1982421875
1.628039859967042e+15, -10232.71484375, 0.0, -10234.5234375, 0.0, -8639.892578125
1.628040799877022e+15, -11365.509765625, 0.0, -11379.0712890625, 0.0, -9066.33203125
1.628041724791776e+15, -11374.6435546875, 0.0, -11390.802734375, 0.0, -9092.671875
1.628042633467397e+15, -12338.5029296875, 0.0, -12350.2958984375, 0.0, -8936.6953125
1.628043562420894e+15, -11122.873046875, 0.0, -11135.111328125, 0.0, -8691.3837890625
1.62804448576623e+15, -11326.89453125, 0.0, -11342.015625, 0.0, -9116.103515625
1.628045409223956e+15, -11005.822265625, 0.0, -11019.650390625, 0.0, -9295.1279296875
1.628046329112218e+15, -10843.771484375, 0.0, -10858.5625, 0.0, -9185.70703125
1.628047264628686e+15, -11247.673828125, 0.0, -11254.09375, 0.0, -9111.1396484375
1.628048201826679e+15, -11055.8876953125, 0.0, -11064.24609375, 0.0, -8663.5341796875
1.628049130517694e+15, -11051.37109375, 0.0, -11058.5400390625, 0.0, -8732.79296875
1.628050071251917e+15, -10746.3115234375, 0.0, -10763.7138671875, 0.0, -8749.3984375
1.62805101217871e+15, -10686.509765625, 0.0, -10699.982421875, 0.0, -8921.869140625
1.628051920122847e+15, -10965.6845703125, 0.0, -10978.17578125, 0.0, -9061.736328125
1.628052833301972e+15, -11082.572265625, 0.0, -11090.3974609375, 0.0, -9123.8828125
1.628053761609362e+15, -11128.9296875, 0.0, -10302.0537109375, 752.34375, -8211.8369140625
1.628054690487143e+15, -11177.830078125, 0.0, -10948.953125, 203.125, -8568.0703125
1.628055631671847e+15, -10873.767578125, 0.0, -10884.9072265625, 0.0, -8975.4619140625
1.6280565736076e+15, -10608.22265625, 0.0, -10620.685546875, 0.0, -9072.4658203125
1.628057505277558e+15, -10626.82421875, 0.0, -10636.12890625, 0.0, -9176.20703125
1.62805845001205e+15, -10576.712890625, 0.0, -10490.287109375, 74.21875, -8950.025390625
1.628059379359319e+15, -11197.7509765625, 0.0, -11171.88671875, 31.25, -9302.0986328125
1.62806030236089e+15, -10808.935546875, 0.0, -10814.31640625, 0.0, -9291.509765625
1.628061259393686e+15, -10575.78125, 0.0, -10471.6435546875, 78.125, -9077.81640625
1.628062176147995e+15, -10734.18359375, 0.0, -10743.912109375, 0.0, -9397.919921875
1.628063090766479e+15, -10875.36328125, 0.0, -10768.85546875, 82.421875, -9198.2529296875
1.6280640057668e+15, -11040.123046875, 0.0, -11045.697265625, 0.0, -9602.4619140625
1.628064947320979e+15, -22621.162109375, 0.0, -22383.837890625, 73.046875, -10629.3623046875
1.628065874324733e+15, -73785.3125, 0.0, -73679.1953125, 0.0, -36182.58984375
1.628066813677409e+15, -83586.4609375, 0.0, -83542.3984375, 96.484375, -44400.14453125
1.628067743136206e+15, -84727.9765625, 0.0, -84683.2734375, 10.546875, -44504.2421875
1.628068686891143e+15, -86771.0078125, 0.0, -86739.546875, 18.359375, -44054.99609375
1.628069624137355e+15, -87253.5, 0.0, -87206.8203125, 54.6875, -44143.4609375
1.62807055632123e+15, -82079.671875, 0.0, -82164.703125, 0.0, -40509.43359375
1.628071481329843e+15, -84812.171875, 0.0, -84762.765625, 52.34375, -32423.34765625
1.628072415264866e+15, -89202.1015625, 0.0, -89228.71875, 0.0, -33066.84375
1.628073347465444e+15, -88187.28125, 0.0, -88185.4609375, 0.0, -33284.3515625
1.628074634036323e+15, -74129.5625, 170.24609375, -74284.984375, 0.0, -22087.384765625
1.628076100659749e+15, -57319.765625, 1368.15234375, -58702.44921875, 0.0, -12914.40625
1.628077588148999e+15, -102335.296875, 2516.76171875, -104751.109375, 0.0, -45282.0859375
1.628079091244397e+15, -112375.6328125, 6286.529296875, -118561.6796875, 0.0, -57642.83984375
1.628080592335987e+15, -107961.1484375, 10758.75390625, -118608.765625, 0.0, -59738.3984375
1.628082060291343e+15, -94814.25, 15111.13671875, -109858.046875, 0.0, -58542.140625
1.628083527532639e+15, -86885.609375, 22500.87890625, -109281.703125, 0.0, -57842.1796875
1.628084975475499e+15, -76216.4609375, 25751.8125, -101896.375, 0.0, -55312.5703125
1.628086457428557e+15, -22620.501953125, 30832.66015625, -53365.9765625, 0.0, -23089.994140625
1.628087991864284e+15, -62571.61328125, 35315.234375, -97701.4609375, 0.0, -53638.12109375
1.628089512430128e+15, -60782.3046875, 35027.046875, -95487.78125, 0.0, -56818.25
1.628091012513069e+15, -55649.68359375, 44743.453125, -100369.2109375, 0.0, -56910.5390625
1.628092544529374e+15, -52773.828125, 42106.953125, -94531.25, 0.0, -57504.59375
1.628094060536323e+15, -53032.62890625, 44105.9921875, -96690.125, 0.0, -56442.046875
1.62809556629853e+15, -88478.3515625, 22567.4375, -110283.6796875, 0.0, -55384.7734375
1.628097079092827e+15, -1061.93798828125, 37424.359375, -38017.171875, 648.828125, -14531.28125
1.628098578509226e+15, -56795.60546875, 28375.712890625, -85012.0078125, 296.484375, -39038.86328125
1.628100090610237e+15, -34347.71875, 53044.45703125, -87420.0625, 0.0, -55964.359375
1.628101578420464e+15, -39756.765625, 50437.3046875, -89786.8203125, 0.0, -58127.29296875
1.628103047993394e+15, -47415.2734375, 52209.41015625, -99639.7265625, 0.0, -58997.0625
1.628104527190554e+15, -42724.65625, 50336.4453125, -93128.2265625, 0.0, -58462.96484375
1.628106049681722e+15, -34696.53515625, 47395.921875, -81914.421875, 0.0, -45549.7890625
1.628107601081768e+15, -33784.6015625, 42091.546875, -75175.03125, 99.609375, -43508.96875
1.62810913673996e+15, -57978.4921875, 42218.83984375, -99896.703125, 0.0, -56841.3125
1.628110621753768e+15, -76210.4375, 25676.734375, -101707.671875, 0.0, -54476.71484375
1.628112149560136e+15, -63698.6328125, 33247.8359375, -96951.359375, 0.0, -55479.12109375
1.628113670866245e+15, -61021.875, 29960.841796875, -90940.4296875, 0.0, -49638.3359375
1.628115223652448e+15, 28917.189453125, 23675.287109375, -356.36712646484375, 219.140625, -8189.39404296875
1.628116784852436e+15, 22100.9375, 19472.22265625, -281.0929870605469, 0.0, -8754.2138671875
1.628118280680819e+15, 12434.908203125, 13846.21484375, -1739.05859375, 50.0, -9165.283203125
1.628119762820167e+15, 2443.342041015625, 7534.236328125, -5068.2177734375, 0.0, -9508.8359375
1.628121269609644e+15, -6031.087890625, 3154.009765625, -9177.8203125, 0.0, -9466.4892578125
1.628122800081729e+15, -8394.28515625, 1114.060546875, -9513.8671875, 0.0, -9319.833984375
1.628124355167194e+15, -8847.380859375, 121.447265625, -8981.380859375, 0.0, -8707.580078125
1.628125523192554e+15, -8223.484375, 0.0, -8235.08203125, 0.0, -8239.9052734375
1.628126506914721e+15, -9162.216796875, 0.0, -9176.86328125, 0.0, -8346.0380859375
1.628127493560186e+15, -8253.71484375, 0.0, -8260.484375, 0.0, -8535.3583984375
1.628128464382862e+15, -7593.484375, 0.0, -7598.54248046875, 0.0, -8384.2373046875
1.628129419802253e+15, -8262.58203125, 0.0, -8277.6103515625, 0.0, -8670.171875
1.628130395604823e+15, -8306.0, 0.0, -8315.541015625, 0.0, -8864.400390625
1.628131382165612e+15, -7557.982421875, 0.0, -7566.724609375, 0.0, -8943.3984375
1.628132338358499e+15, -7269.802734375, 0.0, -7280.14892578125, 0.0, -8903.927734375
1.628133303819237e+15, -8251.546875, 0.0, -8265.3720703125, 0.0, -9161.2470703125
1.628134274799628e+15, -7926.9384765625, 0.0, -7933.35498046875, 0.0, -8673.1953125
1.628135239032612e+15, -6744.43310546875, 0.0, -6745.962890625, 0.0, -8566.9765625
1.628136186911956e+15, -7779.869140625, 0.0, -7789.23828125, 0.0, -8705.0712890625
1.628137141305632e+15, -7919.90576171875, 0.0, -7932.9638671875, 0.0, -8886.5625
1.628138076125698e+15, -7063.4560546875, 0.0, -7064.0361328125, 0.0, -8770.7958984375
1.628139017091796e+15, -7154.15087890625, 0.0, -7172.2470703125, 0.0, -8877.283203125
1.628139973474956e+15, -8679.2158203125, 0.0, -7954.52099609375, 655.078125, -8385.8671875
1.628140925046499e+15, -7428.5751953125, 0.0, -6806.37744140625, 565.234375, -8107.7412109375
1.628141872014616e+15, -7057.95556640625, 0.0, -7067.27587890625, 0.0, -9126.109375
1.628142820864097e+15, -7940.685546875, 0.0, -7952.04833984375, 0.0, -9134.0390625
1.628143762442741e+15, -6330.2783203125, 0.0, -6339.56884765625, 0.0, -8398.43359375
1.628144719593995e+15, -7723.9892578125, 0.0, -7729.0546875, 0.0, -8508.6865234375
1.628145679676007e+15, -6546.615234375, 0.0, -6556.86572265625, 0.0, -8429.7998046875
1.628146662361925e+15, -8425.6591796875, 0.0, -8325.0166015625, 66.796875, -8085.0595703125
1.628147605886124e+15, -7185.357421875, 0.0, -7192.1728515625, 0.0, -8596.98046875
1.628148579130179e+15, -6770.447265625, 0.0, -6789.431640625, 0.0, -8463.943359375
1.628149543190831e+15, -7623.384765625, 0.0, -7494.19580078125, 110.9375, -8353.32421875
1.628150509140347e+15, -6382.0390625, 0.0, -6387.8876953125, 0.0, -8572.80859375
1.628151465717058e+15, -7461.1015625, 0.0, -7378.92041015625, 72.265625, -8446.0546875
1.628152428613542e+15, -6539.93408203125, 0.0, -6509.27978515625, 37.5, -8490.798828125
1.628153388539718e+15, -6965.439453125, 0.0, -6974.453125, 0.0, -8640.3525390625
1.628154342997358e+15, -6924.40625, 0.0, -6824.80078125, 81.640625, -8329.287109375
1.628155334849417e+15, -6612.7265625, 0.0, -6620.1474609375, 0.0, -8498.53515625
1.628156291300765e+15, -7311.18505859375, 0.0, -7209.12353515625, 96.484375, -8132.9853515625
1.628157248964901e+15, -9068.259765625, 0.0, -9072.0185546875, 0.0, -8060.671875
1.628158227263343e+15, -53720.5859375, 0.0, -53717.71875, 0.0, -15546.1328125
1.628159183804862e+15, -55875.5078125, 0.0, -55883.28125, 0.0, -16876.265625
1.628160251358507e+15, -58009.1328125, 3.826171875, -58011.6796875, 0.0, -16963.919921875
1.628161746028523e+15, -57352.72265625, 702.76171875, -58056.17578125, 0.0, -17435.060546875
1.628163246549893e+15, -68018.3203125, 1869.314453125, -69856.2421875, 0.0, -25142.30078125
1.628164761857749e+15, -96016.0234375, 3990.56640625, -99814.8125, 0.0, -48837.2734375
1.628166288283757e+15, -97674.3671875, 8984.6640625, -106652.078125, 0.0, -56977.671875
1.62816779243839e+15, -97096.078125, 12702.8203125, -109696.9140625, 0.0, -62258.8984375
1.628169320158901e+15, -92474.15625, 19370.48046875, -111633.640625, 0.0, -64195.375
1.628170814666288e+15, -84599.84375, 23029.4140625, -107613.671875, 0.0, -63857.3828125
1.628172369919233e+15, -38836.9921875, 27907.732421875, -66524.8671875, 0.0, -35775.90234375
1.628173950920683e+15, -70702.0859375, 31377.24609375, -102124.8046875, 0.0, -63500.84375
1.628175484263784e+15, -64894.89453125, 32538.380859375, -96873.0, 0.0, -63574.69140625
1.628177019842835e+15, -59314.35546875, 38119.23828125, -97190.734375, 0.0, -62320.5078125
1.628178551226343e+15, -53608.21484375, 42093.71875, -95387.34375, 0.0, -61324.375
1.628180111719378e+15, -86777.78125, 22347.783203125, -108196.703125, 0.0, -62836.82421875
1.628181652353464e+15, -47035.7578125, 39837.95703125, -86543.3515625, 0.0, -63177.46484375
1.628183206866952e+15, -4408.0263671875, 43788.125, -47668.828125, 258.984375, -30807.7734375
1.62818470322803e+15, -6776.115234375, 46218.84765625, -52373.82421875, 460.546875, -36734.28125
1.628186257182124e+15, -42708.0078125, 42151.8359375, -83362.9921875, 0.0, -58969.3203125
1.62818782825505e+15, -34462.1171875, 52513.8671875, -86877.1640625, 0.0, -60733.83984375
1.628189365234132e+15, -50080.79296875, 41374.9765625, -91281.7421875, 0.0, -64053.26171875
1.628190952168132e+15, -76303.1484375, 26686.4609375, -103047.515625, 0.0, -63659.13671875
1.628192526243046e+15, -44386.87109375, 37026.6328125, -81531.4375, 7.8125, -50424.546875
1.628194045132339e+15, -37654.96875, 44763.82421875, -81748.328125, 0.0, -54768.11328125
1.628195606202077e+15, -58836.23046875, 35329.4296875, -93504.140625, 0.0, -61910.97265625
1.628197226474128e+15, -71196.1171875, 30090.0234375, -100803.28125, 0.0, -61341.9453125
1.628198792822147e+15, -70636.359375, 28954.421875, -99358.859375, 0.0, -59452.03125
1.628200325855569e+15, -60862.26171875, 27013.642578125, -87689.6484375, 0.0, -50273.1796875
1.628201875926694e+15, 19314.025390625, 21629.904296875, -2381.161865234375, 585.546875, -5734.16748046875
1.628203451956405e+15, 15416.4794921875, 17768.53515625, -3238.162841796875, 0.0, -6134.0615234375
1.628205030502472e+15, 4606.685546875, 12862.1953125, -8151.28173828125, 0.0, -6749.82568359375
1.628206585277734e+15, -3442.05419921875, 7576.3828125, -10929.400390625, 0.0, -6827.7958984375
1.628208141258507e+15, -12748.125, 2614.271484375, -15367.4755859375, 0.0, -7101.8720703125
1.628209688040964e+15, -16493.849609375, 695.578125, -17191.64453125, 0.0, -7165.90576171875
1.628211099768136e+15, -17329.80078125, 0.0, -17343.833984375, 0.0, -6442.556640625
1.628212146637831e+15, -17183.60546875, 0.0, -17190.2890625, 0.0, -6128.2294921875
1.628213122381648e+15, -15933.0439453125, 0.0, -15939.728515625, 0.0, -6117.59765625
1.628214120965893e+15, -17736.322265625, 0.0, -17746.68359375, 0.0, -6431.005859375
1.628215102814347e+15, -16341.376953125, 0.0, -16353.6220703125, 0.0, -6456.1806640625
1.628216065664023e+15, -15887.25, 0.0, -15900.3486328125, 0.0, -6194.119140625
1.628217057613229e+15, -16913.54296875, 0.0, -16919.46484375, 0.0, -6374.9033203125
1.628218058878081e+15, -15717.1015625, 0.0, -15728.46875, 0.0, -6502.65673828125
1.628219037582069e+15, -15324.0693359375, 0.0, -15338.0771484375, 0.0, -6543.63330078125
1.62822003657998e+15, -16648.375, 0.0, -16654.650390625, 0.0, -6819.1328125
1.628221035822925e+15, -15845.3740234375, 0.0, -15847.5703125, 0.0, -6654.9580078125
1.628222038734304e+15, -15105.9052734375, 0.0, -15107.853515625, 0.0, -6400.57763671875
1.628223044241386e+15, -15640.228515625, 0.0, -15658.55078125, 0.0, -6540.18212890625
1.628224026774343e+15, -16176.8505859375, 0.0, -16183.83984375, 0.0, -6644.69384765625
1.628225007988796e+15, -15402.376953125, 0.0, -15407.2705078125, 0.0, -6578.271484375
1.628225989046823e+15, -15108.87109375, 0.0, -14900.634765625, 202.734375, -6481.2353515625
1.628226988912519e+15, -16269.423828125, 0.0, -15547.4482421875, 634.765625, -5826.609375
1.628227956976562e+15, -16210.7802734375, 0.0, -15993.244140625, 225.0, -6633.36083984375
1.62822894717169e+15, -14906.60546875, 0.0, -14910.228515625, 0.0, -6818.98974609375
1.628229923269612e+15, -14927.064453125, 0.0, -14931.7890625, 0.0, -6971.408203125
1.628230909469909e+15, -15666.72265625, 0.0, -15685.7236328125, 0.0, -7104.0498046875
1.62823188595664e+15, -15671.421875, 0.0, -15685.345703125, 0.0, -7172.32080078125
1.628232868064878e+15, -14609.3974609375, 0.0, -14617.884765625, 0.0, -6630.4599609375
1.628233876352569e+15, -14952.8818359375, 0.0, -14857.8515625, 88.671875, -6410.541015625
1.628234841817237e+15, -15617.564453125, 0.0, -15624.576171875, 0.0, -6742.3427734375
1.628235818488913e+15, -15092.103515625, 0.0, -14997.9033203125, 85.9375, -6455.23974609375
1.628236809569729e+15, -14595.4921875, 0.0, -14581.763671875, 21.875, -6600.916015625
1.628237824014714e+15, -15502.5595703125, 0.0, -15510.4423828125, 0.0, -6771.30908203125
1.62823882097087e+15, -15317.3173828125, 0.0, -15211.5498046875, 62.109375, -6383.51171875
1.628239820079542e+15, -14457.572265625, 0.0, -14474.908203125, 0.0, -6632.1826171875
1.628240800308562e+15, -15417.787109375, 0.0, -15332.5908203125, 69.921875, -6414.56396484375
1.628241794556714e+15, -15487.4775390625, 0.0, -15490.830078125, 0.0, -6722.205078125
1.628242806717112e+15, -14289.306640625, 0.0, -14201.830078125, 71.484375, -6234.296875
1.628243797545858e+15, -16288.3017578125, 0.0, -16297.669921875, 0.0, -6455.0654296875
1.628244773666518e+15, -15457.4208984375, 0.0, -15470.8134765625, 0.0, -6367.8955078125
1.628245767994698e+15, -14106.87109375, 0.0, -14117.0361328125, 0.0, -6150.62548828125
1.628246764407983e+15, -15586.8310546875, 0.0, -15599.375, 0.0, -6425.49609375
1.628248206939003e+15, -13883.8671875, 580.359375, -14461.185546875, 0.0, -7239.9765625
1.628249800115605e+15, -63069.6640625, 1684.93359375, -64698.2578125, 0.0, -22554.990234375
1.628251459064214e+15, -88107.921875, 4119.07421875, -92157.71875, 0.0, -41660.38671875
1.628253093018808e+15, -92684.6640625, 6399.84765625, -99017.90625, 0.0, -48993.40625
1.628254674383464e+15, -92044.9140625, 9458.89453125, -101446.953125, 0.0, -50839.609375
1.628256264520991e+15, -72799.15625, 18025.505859375, -90530.8046875, 0.0, -48098.60546875
1.62825787834303e+15, -69261.3125, 17857.869140625, -87149.0703125, 0.0, -47166.14453125
1.628259478517175e+15, -41410.453125, 22572.70703125, -63585.96484375, 0.0, -35477.07421875
1.62826104383253e+15, -55205.890625, 25740.1875, -80804.0703125, 0.0, -46329.12109375
1.628262620537495e+15, -41896.80859375, 36118.2734375, -77939.359375, 0.0, -53742.234375
1.628264168724886e+15, -36438.95703125, 42192.9296875, -78693.671875, 0.0, -53577.1171875
1.628265768565913e+15, -39195.34765625, 40947.0390625, -79685.890625, 0.0, -54127.08984375
1.628267366002229e+15, -39993.56640625, 39317.5, -78788.5859375, 0.0, -54788.3984375
1.628268929586015e+15, -67366.203125, 24416.421875, -91872.921875, 0.0, -50413.19921875
1.628270495013909e+15, -27655.2421875, 27265.296875, -54533.5, 0.0, -30467.21875
1.628272097944542e+15, -60449.2109375, 21948.86328125, -81896.640625, 0.0, -44793.9921875
1.628273646681191e+15, -59389.26953125, 27466.611328125, -86860.3203125, 0.0, -51457.44921875
1.62827521676789e+15, -62192.875, 23085.3828125, -85147.28125, 0.0, -42840.25390625
1.628276821738682e+15, -72119.390625, 16571.75390625, -88694.7421875, 0.0, -41333.5
1.628278425050655e+15, -91315.234375, 7436.583984375, -98684.78125, 0.0, -41596.5546875
1.628280023886886e+15, -34889.4140625, 9692.7734375, -44275.8203125, 305.46875, -19512.48046875
1.628281615031362e+15, -5237.44970703125, 5610.865234375, -10664.044921875, 29.296875, -7193.099609375
1.628283207462573e+15, -5064.4560546875, 2153.306640625, -7230.603515625, 0.0, -8343.5849609375
1.628284779057366e+15, -4396.52978515625, 2364.30078125, -6756.02734375, 0.0, -8322.7333984375
1.628286373183409e+15, -2197.642578125, 3152.646484375, -5371.916015625, 0.0, -8479.4560546875
1.628287967481639e+15, 260.7679443359375, 4154.79296875, -3630.843505859375, 214.84375, -8209.923828125
1.628289581178401e+15, -3704.535888671875, 2292.6953125, -5983.9921875, 0.0, -8311.4013671875
1.628291209410222e+15, -2797.859619140625, 2907.443359375, -5711.7333984375, 0.0, -8668.6083984375
1.628292822357988e+15, -3678.403076171875, 2546.55078125, -6182.40625, 0.0, -8539.5390625
1.628294414323335e+15, -5614.29296875, 1375.697265625, -6968.7041015625, 0.0, -8505.13671875
1.628296010458339e+15, -7089.943359375, 375.896484375, -7464.0546875, 0.0, -8530.876953125
1.62829736024353e+15, -7847.16064453125, 0.0, -7851.29296875, 0.0, -7636.71337890625
1.628298393810304e+15, -7234.97216796875, 0.0, -7240.0048828125, 0.0, -7580.20166015625
1.628299410643823e+15, -7186.259765625, 0.0, -7195.26220703125, 0.0, -7730.6640625
1.628300445931538e+15, -7560.24658203125, 0.0, -7571.48388671875, 0.0, -7796.89794921875
1.628301468785046e+15, -7765.83837890625, 0.0, -7785.23095703125, 0.0, -7683.4638671875
1.628302473259554e+15, -8491.716796875, 0.0, -8497.24609375, 0.0, -7883.21630859375
1.628303480864901e+15, -6697.7568359375, 0.0, -6705.8466796875, 0.0, -7885.27294921875
1.628304494415491e+15, -7841.314453125, 0.0, -7857.783203125, 0.0, -8224.45703125
1.628305499301257e+15, -7852.9677734375, 0.0, -7862.89501953125, 0.0, -8363.40625
1.628306504619151e+15, -7060.400390625, 0.0, -7066.26416015625, 0.0, -7917.806640625
1.628307500087069e+15, -7115.14453125, 0.0, -7129.896484375, 0.0, -7828.73876953125
1.6283084900318e+15, -7782.43505859375, 0.0, -7795.9482421875, 0.0, -7795.1474609375
1.628309488670527e+15, -7109.025390625, 0.0, -7115.642578125, 0.0, -7843.2607421875
1.6283105078618e+15, -6864.6875, 0.0, -6873.904296875, 0.0, -7879.5615234375
1.628311504792057e+15, -7675.46337890625, 0.0, -7685.6474609375, 0.0, -7959.38330078125
1.628312518818288e+15, -4951.8876953125, 0.0, -7868.3310546875, -2711.328125, -7484.55224609375
1.628313545558101e+15, -1485.420654296875, 0.0, -6616.87841796875, -4802.734375, -6919.6796875
1.628314562963769e+15, -2435.083984375, 0.0, -7579.96533203125, -4800.78125, -7007.07177734375
1.628315603455444e+15, -2731.571533203125, 0.0, -7873.6796875, -4800.0, -7149.22607421875
1.62831661307996e+15, -1239.917236328125, 0.0, -6390.79345703125, -4802.34375, -7013.2998046875
1.628317639147081e+15, -2484.87060546875, 0.0, -7634.353515625, -4803.515625, -7202.1845703125
